14.04419,0.62294,-0.11861
13.94111,0.85443,-0.10586
13.84218,1.08768,-0.09219
13.72987,1.31337,-0.08297
13.6271,1.5436,-0.0713
13.51229,1.75767,-0.061
13.39655,1.97121,-0.05097
13.27385,2.17546,-0.06799
13.13629,2.36942,-0.08864
12.97559,2.57163,-0.11122
12.81304,2.7721,-0.13418
12.65932,2.9686,-0.11922
12.44521,3.0862,-0.11209
12.19781,3.17361,-0.09143
11.9449,3.25137,-0.07028
11.74411,3.33577,-0.02957
11.54037,3.41365,0.01219
11.32924,3.50383,0.0591
11.12663,3.61271,0.10108
10.91323,3.7377,0.12943
10.70613,3.87584,0.15209
10.47322,4.02037,0.17883
10.24196,4.16871,0.20327
10.01808,4.2848,0.17993
9.77838,4.3503,0.1922
9.51658,4.40947,0.2249
9.25049,4.44609,0.27253
9.02264,4.46265,0.29091
8.79328,4.46582,0.31719
8.53167,4.49248,0.34939
8.27176,4.53304,0.3737
13.96993,-7.44487,0.15583
14.15885,-7.28681,0.14115
14.31287,-7.09015,0.12632
14.42507,-6.85623,0.11562
14.57625,-6.66587,0.10594
14.66738,-6.42891,0.07503
14.78503,-6.20719,0.03387
14.84683,-5.96362,0.00337
14.9058,-5.71667,-0.03478
14.94201,-5.46648,-0.07517
14.95579,-5.21095,-0.11095
14.96263,-4.95459,-0.14266
15.04715,-4.70262,-0.1844
15.06228,-4.44592,-0.2094
15.04943,-4.19361,-0.23341
15.00218,-3.94135,-0.25191
15.00088,-3.69192,-0.27405
14.98066,-3.44803,-0.28172
14.93951,-3.20391,-0.27768
14.94829,-2.95551,-0.28828
14.93791,-2.70259,-0.2946
14.91913,-2.4408,-0.31484
14.88652,-2.17446,-0.32841
14.85792,-1.90558,-0.33919
14.78405,-1.65505,-0.33696
14.72169,-1.42742,-0.32834
14.65309,-1.20262,-0.32501
14.62713,-0.96599,-0.32265
14.52877,-0.73498,-0.32683
14.48025,-0.49435,-0.33498
14.39344,-0.25791,-0.33534
14.33218,-0.01501,-0.34184
14.24324,0.22218,-0.34955
14.14526,0.45381,-0.33759
14.07301,0.6959,-0.32137
13.97165,0.92718,-0.30679
13.87312,1.16204,-0.29165
13.77049,1.39888,-0.28342
13.65657,1.61552,-0.28107
13.54564,1.83512,-0.27522
13.40616,2.0393,-0.26568
13.27013,2.23818,-0.28716
13.12179,2.43159,-0.30019
12.96907,2.61848,-0.31111
12.79221,2.80902,-0.33302
12.63634,3.01421,-0.32538
12.39678,3.10675,-0.30507
12.1477,3.17692,-0.28072
11.88617,3.23632,-0.25502
11.68351,3.31214,-0.21217
11.47371,3.39317,-0.15972
11.26748,3.4817,-0.11059
11.05661,3.57056,-0.06272
10.83669,3.67897,-0.02468
10.61784,3.81447,0.01283
10.39735,3.94894,0.04911
10.16769,4.10548,0.06944
9.93333,4.205,0.05658
9.68257,4.27906,0.08106
9.4258,4.33616,0.11629
9.15853,4.37339,0.16592
8.92916,4.38989,0.18356
8.68139,4.41052,0.22412
8.43341,4.43318,0.26196
8.17352,4.48292,0.28146
14.02747,-7.46254,-0.05806
14.18591,-7.27154,-0.07538
14.32156,-7.05907,-0.09285
14.45246,-6.84173,-0.1098
14.5589,-6.60927,-0.12225
14.64186,-6.37595,-0.15694
14.72891,-6.14445,-0.19259
14.8196,-5.91414,-0.23108
14.88537,-5.67625,-0.26545
14.9188,-5.42337,-0.30267
14.96179,-5.17231,-0.34094
15.00098,-4.91905,-0.37812
14.99292,-4.66142,-0.40772
15.00229,-4.40789,-0.43538
14.9787,-4.15443,-0.45695
14.96843,-3.8995,-0.48151
14.92604,-3.64596,-0.49999
14.85529,-3.40118,-0.48881
14.8356,-3.15415,-0.48951
14.87571,-2.90268,-0.5059
14.89527,-2.65263,-0.51749
14.88365,-2.38481,-0.53451
14.85101,-2.11901,-0.5467
14.80832,-1.85268,-0.55727
14.73531,-1.59093,-0.56098
14.6314,-1.37647,-0.54874
14.61237,-1.14155,-0.55292
14.57515,-0.90821,-0.55203
14.4998,-0.68541,-0.54482
14.42649,-0.44694,-0.54711
14.31199,-0.2198,-0.54301
14.28677,0.03306,-0.55179
14.23347,0.27745,-0.55656
14.1454,0.51548,-0.53962
14.08123,0.76128,-0.52525
13.98324,0.99461,-0.50895
13.88813,1.22911,-0.49281
13.80864,1.46948,-0.49148
13.69462,1.69203,-0.48963
13.56327,1.90415,-0.48787
13.37801,2.08265,-0.48548
13.24786,2.29252,-0.49863
13.11169,2.49753,-0.51146
12.92935,2.65781,-0.52048
12.76984,2.84402,-0.53191
12.5772,3.01472,-0.51943
12.33535,3.10452,-0.49633
12.0838,3.16863,-0.46898
11.83159,3.23124,-0.44137
11.62012,3.30499,-0.3871
11.40227,3.35958,-0.32876
11.1953,3.44581,-0.27835
10.98918,3.53441,-0.22876
10.75806,3.64001,-0.17583
10.53086,3.75629,-0.12829
10.30947,3.89107,-0.09057
10.09154,4.03657,-0.06021
9.84086,4.12925,-0.05105
9.58487,4.19905,-0.02313
9.32658,4.25555,0.01358
9.06633,4.29879,0.06056
8.8183,4.33025,0.09334
8.56855,4.34618,0.13687
8.32041,4.37965,0.16936
8.07451,4.42809,0.19195
14.0059,-7.44298,-0.30217
14.16261,-7.26829,-0.30609
14.29512,-7.05456,-0.32644
14.36044,-6.79144,-0.33209
14.39764,-6.56591,-0.35122
14.46488,-6.33015,-0.37734
14.56019,-6.10755,-0.41955
14.70272,-5.90731,-0.47715
14.82175,-5.6633,-0.50359
14.89765,-5.43719,-0.53003
14.89312,-5.17839,-0.56301
14.92558,-4.92478,-0.60161
14.89417,-4.68033,-0.63317
14.93517,-4.42943,-0.66791
14.91589,-4.17586,-0.68927
14.89777,-3.92135,-0.71222
14.82023,-3.65617,-0.70613
14.72889,-3.4091,-0.68997
14.70643,-3.16219,-0.68527
14.7525,-2.91297,-0.71398
14.80726,-2.66221,-0.73332
14.81899,-2.40382,-0.74767
14.78374,-2.13903,-0.75903
14.74143,-1.87494,-0.76905
14.64993,-1.61674,-0.76585
14.60237,-1.38173,-0.77453
14.58967,-1.14223,-0.78288
14.52507,-0.91489,-0.77745
14.45749,-0.6799,-0.7607
14.37841,-0.44621,-0.76035
14.27363,-0.21285,-0.75377
14.25959,0.04528,-0.76788
14.18931,0.28448,-0.76736
14.14786,0.53287,-0.75723
14.07594,0.7728,-0.74435
14.00002,1.01588,-0.73116
13.89579,1.2618,-0.70153
13.80405,1.49025,-0.6939
13.6725,1.70233,-0.6889
13.54992,1.91889,-0.69036
13.38089,2.12839,-0.67502
13.20617,2.32625,-0.69229
13.03586,2.50595,-0.69613
12.86516,2.67756,-0.70591
12.70611,2.8672,-0.71952
12.49938,3.01162,-0.70378
12.25517,3.0941,-0.67553
12.00666,3.1556,-0.64609
11.74839,3.21584,-0.612
11.5418,3.2829,-0.55389
11.32781,3.3474,-0.49854
11.11627,3.41885,-0.4439
10.90428,3.50255,-0.38647
10.6764,3.59685,-0.32701
10.43985,3.68879,-0.26413
10.2181,3.83173,-0.22941
9.99011,3.96296,-0.18121
9.75902,4.03769,-0.14968
9.50571,4.10544,-0.12283
9.25223,4.17556,-0.0972
8.97828,4.22802,-0.03938
8.74667,4.25837,-0.00234
8.49733,4.28452,0.03507
8.24853,4.31781,0.06816
8.00229,4.38169,0.08326
13.9734,-7.41119,-0.54642
14.11069,-7.22717,-0.55164
14.19425,-6.99997,-0.54543
14.22157,-6.76416,-0.56453
14.2579,-6.53321,-0.58634
14.31431,-6.29637,-0.61248
14.42399,-6.08321,-0.65441
14.61929,-5.87785,-0.70494
14.7567,-5.64985,-0.74143
14.86075,-5.43734,-0.77946
14.86145,-5.19187,-0.79219
14.87,-4.94662,-0.83558
14.88201,-4.70188,-0.87992
14.87128,-4.44951,-0.90213
14.84594,-4.1979,-0.91981
14.83238,-3.92811,-0.9331
14.73984,-3.66523,-0.91956
14.62762,-3.4194,-0.8891
14.58912,-3.16959,-0.88502
14.69137,-2.91843,-0.93023
14.75043,-2.66962,-0.95869
14.73051,-2.41451,-0.96398
14.71194,-2.15934,-0.96982
14.66898,-1.89608,-0.98108
14.60468,-1.63497,-0.98329
14.5372,-1.40131,-0.98255
14.49319,-1.1626,-0.99147
14.43028,-0.92496,-0.97636
14.38712,-0.68206,-0.96908
14.30815,-0.4448,-0.96618
14.22434,-0.20882,-0.9613
14.20647,0.04635,-0.983
14.08197,0.27188,-0.96239
14.07913,0.52868,-0.96805
14.01617,0.76605,-0.9516
13.92697,1.01531,-0.92572
13.8315,1.26217,-0.8977
13.69768,1.46305,-0.88374
13.59875,1.68219,-0.88068
13.47394,1.91526,-0.87137
13.32217,2.12977,-0.8532
13.13029,2.31193,-0.86353
12.94992,2.50428,-0.87826
12.78875,2.68615,-0.89072
12.62418,2.86368,-0.90168
12.40916,2.99079,-0.88387
12.17017,3.07346,-0.85227
11.91858,3.13898,-0.81817
11.66336,3.19473,-0.7814
11.45712,3.26038,-0.72368
11.25374,3.33663,-0.66868
11.03927,3.4139,-0.61005
10.82011,3.47292,-0.5451
10.58473,3.5463,-0.47316
10.35446,3.64043,-0.41143
10.11984,3.75767,-0.35095
9.8853,3.87528,-0.29068
9.658,3.95573,-0.26715
9.42572,4.00683,-0.21817
9.16174,4.11201,-0.20217
8.89339,4.1843,-0.15897
8.65875,4.19698,-0.10789
8.42528,4.21708,-0.06253
8.17527,4.26268,-0.03462
7.92872,4.32771,-0.02057
13.95538,-7.39178,-0.79419
14.07329,-7.19904,-0.79527
14.10906,-6.98022,-0.8117
14.13386,-6.75174,-0.81875
14.15589,-6.51704,-0.83745
14.21697,-6.2825,-0.86578
14.3686,-6.06529,-0.89966
14.55551,-5.86558,-0.94262
14.7338,-5.65571,-0.98941
14.7875,-5.4295,-1.01625
14.79605,-5.20496,-1.04492
14.79882,-4.96987,-1.07219
14.77166,-4.72152,-1.09971
14.73114,-4.47267,-1.11377
14.77967,-4.20368,-1.14612
14.7496,-3.94002,-1.14896
14.68918,-3.67299,-1.14454
14.59792,-3.42507,-1.11482
14.56358,-3.17874,-1.11616
14.62937,-2.92865,-1.14393
14.6688,-2.67876,-1.17706
14.62448,-2.42584,-1.17078
14.60168,-2.1743,-1.17693
14.57448,-1.92231,-1.1817
14.51828,-1.65955,-1.18722
14.45795,-1.42436,-1.18871
14.37279,-1.18448,-1.16857
14.33232,-0.93402,-1.17092
14.30048,-0.68785,-1.17072
14.20557,-0.45638,-1.15804
14.11279,-0.2228,-1.14836
14.09502,0.03283,-1.17609
13.99886,0.2641,-1.16533
13.97019,0.51752,-1.16378
13.90913,0.75845,-1.14151
13.82157,0.99455,-1.10452
13.71365,1.23495,-1.0707
13.59437,1.44368,-1.06229
13.489,1.66716,-1.05419
13.3619,1.88151,-1.03107
13.2102,2.09273,-1.00961
13.03628,2.2812,-1.02251
12.86271,2.47442,-1.0462
12.69818,2.66948,-1.06859
12.52802,2.8408,-1.0765
12.31081,2.96227,-1.05751
12.0693,3.03979,-1.02255
11.83039,3.10571,-0.98406
11.57858,3.17341,-0.95044
11.37457,3.24895,-0.89542
11.16326,3.30963,-0.82938
10.95026,3.36529,-0.76175
10.73097,3.42148,-0.69499
10.49776,3.4957,-0.62299
10.25556,3.57916,-0.53966
10.01827,3.69361,-0.47601
9.78023,3.78288,-0.39781
9.55002,3.86141,-0.37299
9.31062,3.93049,-0.32016
9.07471,4.03694,-0.30083
8.80584,4.11256,-0.25886
8.57304,4.14057,-0.21858
8.33412,4.1584,-0.16548
8.10162,4.20815,-0.13624
7.85424,4.27439,-0.12177
13.92912,-7.36358,-1.03973
14.02532,-7.19947,-1.07802
14.0548,-6.97944,-1.08863
14.08535,-6.75512,-1.09988
14.11905,-6.5325,-1.11241
14.20504,-6.28437,-1.12359
14.34139,-6.05887,-1.15343
14.50602,-5.85302,-1.18899
14.68719,-5.65319,-1.23045
14.70773,-5.43558,-1.26416
14.71054,-5.213,-1.29095
14.71568,-4.98269,-1.31876
14.62212,-4.74074,-1.30584
14.62399,-4.47689,-1.3203
14.6986,-4.21087,-1.36664
14.67492,-3.94556,-1.37096
14.63871,-3.68069,-1.36944
14.59077,-3.43402,-1.35906
14.55186,-3.18686,-1.35275
14.58008,-2.93597,-1.37924
14.5669,-2.68951,-1.3861
14.51682,-2.44051,-1.37863
14.47732,-2.19028,-1.37697
14.45582,-1.93724,-1.38544
14.41557,-1.68726,-1.38273
14.36149,-1.44025,-1.3789
14.29716,-1.19549,-1.36868
14.23155,-0.95098,-1.35708
14.18,-0.70292,-1.35461
14.10301,-0.46647,-1.35104
14.03224,-0.22827,-1.35144
13.96301,0.01054,-1.35346
13.90595,0.25319,-1.36324
13.83306,0.49438,-1.33613
13.76726,0.73815,-1.31374
13.68778,0.97579,-1.28261
13.59842,1.20895,-1.24489
13.48337,1.42753,-1.23194
13.38682,1.65691,-1.23159
13.25357,1.86382,-1.20684
13.09448,2.05288,-1.16421
12.91807,2.23245,-1.17794
12.75985,2.42814,-1.20489
12.59533,2.62045,-1.22868
12.41842,2.79726,-1.24242
12.20249,2.91835,-1.22559
11.97018,3.01002,-1.19426
11.73524,3.09063,-1.15996
11.4949,3.15601,-1.12046
11.2867,3.2314,-1.05871
11.07214,3.27975,-0.98924
10.85697,3.32385,-0.91698
10.64403,3.3803,-0.84928
10.39996,3.44466,-0.75682
10.15915,3.53186,-0.67619
9.91759,3.6128,-0.59253
9.67728,3.70353,-0.51594
9.436,3.77529,-0.46615
9.19668,3.86351,-0.43041
8.95785,3.95494,-0.39698
8.71757,4.03573,-0.35488
8.48314,4.08382,-0.32388
8.24295,4.09962,-0.26835
8.00916,4.14951,-0.23764
7.78077,4.2264,-0.22653
13.84361,-7.33374,-1.25665
13.95578,-7.16699,-1.31602
14.01175,-6.95857,-1.33601
14.03812,-6.72257,-1.34455
14.08396,-6.47003,-1.32436
14.23967,-6.25907,-1.35511
14.36565,-6.03378,-1.37786
14.52064,-5.82408,-1.40682
14.62174,-5.62567,-1.46578
14.62834,-5.39704,-1.50351
14.6366,-5.17005,-1.52648
14.62794,-4.9299,-1.54674
14.59369,-4.68296,-1.54498
14.59571,-4.43482,-1.54754
14.59726,-4.16662,-1.56244
14.57013,-3.90385,-1.56336
14.53508,-3.64916,-1.57178
14.51833,-3.40446,-1.57172
14.4798,-3.15777,-1.5676
14.46734,-2.91109,-1.57316
14.44314,-2.66566,-1.57363
14.38703,-2.41321,-1.56603
14.33358,-2.16472,-1.55515
14.30277,-1.91282,-1.55813
14.27802,-1.66272,-1.56866
14.24056,-1.42719,-1.56151
14.17633,-1.18214,-1.55113
14.11714,-0.9356,-1.54383
14.03576,-0.69869,-1.52304
13.96614,-0.46672,-1.51735
13.89453,-0.22785,-1.51633
13.81302,0.00786,-1.50869
13.76018,0.25333,-1.52074
13.69605,0.48933,-1.4921
13.62495,0.72982,-1.46759
13.54409,0.96595,-1.43546
13.46673,1.20674,-1.40523
13.3675,1.43134,-1.4007
13.24021,1.64057,-1.37813
13.13199,1.86213,-1.37353
12.97125,2.05063,-1.32793
12.79453,2.22179,-1.33176
12.63547,2.41758,-1.35879
12.47089,2.6123,-1.3837
12.28735,2.78141,-1.39118
12.08143,2.89466,-1.36748
11.85002,2.98827,-1.33602
11.61441,3.06506,-1.30072
11.37858,3.14234,-1.26582
11.16463,3.20526,-1.20161
10.95071,3.25307,-1.13209
10.7377,3.31553,-1.06747
10.51462,3.3547,-0.9764
10.28724,3.41259,-0.88079
10.04247,3.46546,-0.78132
9.80104,3.54686,-0.69713
9.55999,3.63773,-0.61973
9.34059,3.69319,-0.55388
9.10391,3.79774,-0.53306
8.86564,3.87971,-0.49167
8.61943,3.97776,-0.45031
8.38261,4.0248,-0.41857
8.14341,4.0487,-0.36861
7.91029,4.10801,-0.34486
7.67973,4.1813,-0.32915
13.74135,-7.28514,-1.46515
13.86829,-7.12917,-1.53299
13.92355,-6.90668,-1.56362
13.96235,-6.64088,-1.5405
14.06547,-6.4158,-1.54242
14.24035,-6.21817,-1.57672
14.37304,-6.00212,-1.59629
14.46303,-5.79991,-1.64792
14.52711,-5.58865,-1.68807
14.52842,-5.35528,-1.71739
14.51897,-5.11953,-1.74095
14.52776,-4.8726,-1.75554
14.53989,-4.62577,-1.77195
14.51534,-4.37424,-1.76382
14.48853,-4.12285,-1.75445
14.43633,-3.87183,-1.75168
14.38835,-3.62041,-1.7513
14.38643,-3.37595,-1.76177
14.36874,-3.13365,-1.76322
14.3351,-2.88886,-1.75644
14.30603,-2.64343,-1.75271
14.25524,-2.39012,-1.74806
14.19981,-2.13757,-1.73994
14.17402,-1.88707,-1.75071
14.12352,-1.64192,-1.74302
14.08155,-1.40734,-1.73294
14.02678,-1.17601,-1.71278
13.96203,-0.93441,-1.70464
13.88765,-0.69558,-1.68849
13.7987,-0.46901,-1.66531
13.74279,-0.23183,-1.67071
13.68187,0.01194,-1.67785
13.60509,0.25021,-1.67111
13.54479,0.48616,-1.64744
13.4758,0.71882,-1.61584
13.39706,0.95744,-1.58367
13.32367,1.19855,-1.55657
13.2223,1.41998,-1.55193
13.11794,1.63971,-1.54451
12.98984,1.8485,-1.52538
12.83628,2.03953,-1.48189
12.67121,2.22094,-1.49492
12.51011,2.40598,-1.51182
12.34194,2.5963,-1.53512
12.1512,2.75797,-1.53498
11.94326,2.86845,-1.50918
11.73503,2.97841,-1.48305
11.50052,3.06011,-1.44934
11.26405,3.13576,-1.41328
11.04716,3.18359,-1.34502
10.82819,3.21992,-1.27277
10.60654,3.27338,-1.18737
10.38362,3.31355,-1.09645
10.15475,3.34516,-0.98686
9.92925,3.43463,-0.90797
9.6843,3.4846,-0.80196
9.44095,3.55568,-0.7104
9.22371,3.62084,-0.6547
9.01023,3.72374,-0.62882
8.76641,3.8267,-0.59141
8.52041,3.91461,-0.54161
8.28381,3.96497,-0.51237
8.04319,3.99436,-0.46626
7.8102,4.06169,-0.4464
7.57761,4.13093,-0.42799
13.64846,-7.24846,-1.67869
13.77045,-7.08783,-1.75401
13.82839,-6.81924,-1.73434
13.87689,-6.54865,-1.7168
14.01087,-6.34625,-1.74535
14.20549,-6.15801,-1.78765
14.31753,-5.97222,-1.84722
14.37007,-5.76487,-1.87055
14.40684,-5.54507,-1.8963
14.3987,-5.3097,-1.91875
14.38936,-5.06214,-1.92678
14.40835,-4.81528,-1.94703
14.40854,-4.57045,-1.95925
14.3882,-4.32126,-1.95161
14.34699,-4.08023,-1.94612
14.30697,-3.84058,-1.93742
14.24931,-3.59191,-1.93126
14.25586,-3.34593,-1.95042
14.24394,-3.10409,-1.95716
14.21643,-2.8649,-1.9489
14.18296,-2.61935,-1.94191
14.11166,-2.36931,-1.91985
14.07952,-2.11524,-1.93644
14.02512,-1.86557,-1.93071
13.95871,-1.62492,-1.90916
13.91642,-1.3905,-1.89828
13.85961,-1.16313,-1.87983
13.80411,-0.93389,-1.86291
13.72847,-0.69557,-1.84466
13.64856,-0.46689,-1.82856
13.586,-0.22956,-1.82693
13.52837,0.00837,-1.83
13.44508,0.24452,-1.81571
13.39106,0.48294,-1.79882
13.31754,0.71357,-1.76236
13.24635,0.9459,-1.72774
13.16984,1.18473,-1.69848
13.06959,1.40771,-1.69586
12.96475,1.62313,-1.69183
12.84327,1.82813,-1.67079
12.69671,2.02553,-1.63329
12.53183,2.20713,-1.64609
12.36691,2.38682,-1.66004
12.20545,2.57034,-1.67722
12.01443,2.7333,-1.67597
11.81207,2.85866,-1.6596
11.60389,2.96664,-1.6347
11.38379,3.04251,-1.59461
11.14575,3.11267,-1.55525
10.93071,3.16465,-1.48949
10.70339,3.20742,-1.40075
10.4736,3.22502,-1.30269
10.25157,3.24662,-1.20532
10.02381,3.29087,-1.10144
9.79593,3.35551,-1.00431
9.56845,3.41916,-0.90751
9.32374,3.48931,-0.81363
9.10667,3.56674,-0.76741
8.88668,3.66077,-0.72165
8.66858,3.77207,-0.69033
8.42167,3.85654,-0.63624
8.18646,3.91322,-0.61283
7.94236,3.93927,-0.56033
7.70686,4.0064,-0.54068
7.47584,4.07962,-0.52607
13.55959,-7.21632,-1.89522
13.68892,-7.01374,-1.9332
13.74624,-6.7419,-1.91271
13.81079,-6.48212,-1.90306
13.97783,-6.2872,-1.9573
14.13066,-6.12111,-2.03629
14.18746,-5.91484,-2.06445
14.22327,-5.7042,-2.07607
14.26207,-5.49448,-2.08954
14.2734,-5.2508,-2.10899
14.27513,-5.00587,-2.12191
14.27911,-4.76069,-2.13639
14.26759,-4.51559,-2.14099
14.24112,-4.27636,-2.14275
14.20321,-4.03776,-2.13634
14.16873,-3.79888,-2.13191
14.14967,-3.55856,-2.14136
14.12609,-3.31767,-2.13791
14.11825,-3.07466,-2.15046
14.09083,-2.83461,-2.14348
14.05095,-2.59679,-2.12275
13.99177,-2.34808,-2.1156
13.93831,-2.09795,-2.1147
13.87723,-1.8496,-2.10511
13.80299,-1.60536,-2.08285
13.75348,-1.37559,-2.07069
13.67598,-1.15525,-2.0321
13.6119,-0.92881,-2.00632
13.54846,-0.70215,-1.98117
13.48812,-0.46497,-1.9814
13.42905,-0.22735,-1.98299
13.36893,0.00997,-1.98368
13.30254,0.2451,-1.97743
13.23414,0.47804,-1.9465
13.16467,0.71057,-1.9144
13.08412,0.9379,-1.87051
13.02312,1.17471,-1.8474
12.92158,1.39299,-1.84792
12.80523,1.60256,-1.83266
12.68435,1.80905,-1.81219
12.55152,2.00722,-1.77907
12.39373,2.19313,-1.80003
12.22645,2.37057,-1.81105
12.05727,2.54602,-1.81978
11.878,2.70911,-1.81733
11.67674,2.83381,-1.80351
11.46993,2.94796,-1.78303
11.25498,3.04389,-1.75033
11.0308,3.10634,-1.70309
10.80408,3.14297,-1.61306
10.57626,3.1685,-1.51887
10.34788,3.17294,-1.41629
10.1197,3.18836,-1.3181
9.89117,3.23759,-1.21198
9.66263,3.27667,-1.10081
9.43453,3.34744,-1.00752
9.20696,3.42734,-0.9202
8.98498,3.51204,-0.86696
8.76325,3.59886,-0.81534
8.54669,3.72087,-0.79181
8.32503,3.81012,-0.74079
8.08486,3.85491,-0.7039
7.84176,3.88526,-0.65524
7.6048,3.94232,-0.62866
7.37127,4.01507,-0.61419
13.42363,-7.16543,-2.08762
13.57259,-6.981,-2.13192
13.66516,-6.73938,-2.13803
13.74956,-6.48887,-2.14061
13.90336,-6.27992,-2.18695
13.9971,-6.06861,-2.2545
14.04098,-5.85573,-2.26822
14.06723,-5.64324,-2.27193
14.104,-5.42808,-2.27543
14.10439,-5.192,-2.27751
14.12547,-4.9495,-2.30474
14.13936,-4.70438,-2.32816
14.11731,-4.45622,-2.3183
14.10864,-4.22106,-2.3285
14.07447,-3.98378,-2.32655
14.05339,-3.74542,-2.339
14.01906,-3.50924,-2.34501
13.96664,-3.26934,-2.31418
13.94326,-3.0303,-2.31358
13.90549,-2.79377,-2.29382
13.86979,-2.56405,-2.29893
13.84682,-2.33158,-2.30001
13.78921,-2.08531,-2.29473
13.72778,-1.83825,-2.28161
13.6548,-1.59295,-2.25827
13.59407,-1.37005,-2.23269
13.53211,-1.14394,-2.20884
13.46324,-0.91878,-2.17865
13.40553,-0.69177,-2.16244
13.33944,-0.46674,-2.14446
13.26603,-0.23334,-2.12976
13.20171,0.00278,-2.12632
13.13505,0.23653,-2.12112
13.08012,0.46465,-2.09327
13.00849,0.69634,-2.05884
12.93362,0.92654,-2.02097
12.87445,1.16367,-2.00078
12.76773,1.36867,-1.9833
12.65458,1.57996,-1.97131
12.53257,1.78537,-1.94977
12.41188,1.99317,-1.92915
12.2472,2.17265,-1.94173
12.07902,2.34887,-1.95159
11.91114,2.52388,-1.96035
11.73376,2.68723,-1.96094
11.53326,2.82348,-1.95574
11.32769,2.93797,-1.93726
11.10849,3.02007,-1.89948
10.87552,3.06865,-1.82978
10.66011,3.10411,-1.7391
10.43198,3.11766,-1.63899
10.20536,3.12664,-1.53877
9.9741,3.13238,-1.4262
9.78132,3.17406,-1.31618
9.55257,3.21072,-1.20269
9.32431,3.29199,-1.11571
9.09901,3.37462,-1.03382
8.87508,3.45264,-0.97615
8.65222,3.53127,-0.91834
8.43547,3.65317,-0.89379
8.21307,3.75481,-0.84756
7.9957,3.78664,-0.79384
7.7541,3.82384,-0.75163
7.51938,3.88121,-0.72484
7.27421,3.96665,-0.70251
13.27919,-7.10366,-2.27096
13.43575,-6.92546,-2.32224
13.58004,-6.73357,-2.35986
13.70203,-6.50393,-2.38932
13.80142,-6.25976,-2.39927
13.84742,-6.02864,-2.43667
13.86749,-5.78808,-2.45384
13.91531,-5.5766,-2.46457
13.95403,-5.36326,-2.46765
13.97178,-5.12933,-2.48414
13.96232,-4.89244,-2.47764
13.99293,-4.64405,-2.51046
13.98598,-4.39578,-2.51031
13.96668,-4.16269,-2.5144
13.94365,-3.93009,-2.51468
13.88451,-3.70068,-2.49694
13.81256,-3.47405,-2.46421
13.75315,-3.23752,-2.42202
13.70885,-2.99718,-2.401
13.66745,-2.77075,-2.39355
13.63771,-2.54175,-2.40475
13.62324,-2.31118,-2.42109
13.61132,-2.08008,-2.44115
13.5331,-1.83667,-2.4068
13.50032,-1.58241,-2.42743
13.43214,-1.36191,-2.39394
13.36576,-1.14081,-2.36241
13.31483,-0.91051,-2.35401
13.24156,-0.68901,-2.32067
13.17136,-0.46435,-2.29765
13.09018,-0.24401,-2.26182
13.03382,-0.00608,-2.26924
12.96635,0.2275,-2.26341
12.91363,0.45652,-2.23849
12.84952,0.68094,-2.20016
12.7773,0.91174,-2.16546
12.72103,1.15008,-2.149
12.61454,1.35505,-2.13183
12.50893,1.56051,-2.11567
12.38608,1.76626,-2.0926
12.2614,1.97074,-2.06735
12.10598,2.15776,-2.0904
11.93721,2.3329,-2.09826
11.76652,2.50299,-2.1051
11.58918,2.66484,-2.10414
11.39217,2.80584,-2.10486
11.18246,2.91971,-2.08701
10.95516,2.99548,-2.0319
10.72077,3.03521,-1.95824
10.50434,3.05728,-1.86132
10.28773,3.06721,-1.75925
10.05877,3.05663,-1.64028
9.82886,3.06536,-1.52946
9.63596,3.10427,-1.41706
9.44252,3.15806,-1.31213
9.2152,3.22446,-1.21949
8.98834,3.29946,-1.13203
8.76564,3.38794,-1.08102
8.54085,3.46133,-1.01948
8.31954,3.57317,-0.98073
8.0963,3.6737,-0.93332
7.88194,3.72053,-0.89258
7.66767,3.76774,-0.85215
7.41969,3.83138,-0.81235
7.17729,3.91887,-0.79134
13.13012,-7.03851,-2.4507
13.27438,-6.84379,-2.48776
13.37595,-6.62654,-2.49173
13.54066,-6.44903,-2.54876
13.63513,-6.20791,-2.56395
13.68705,-5.98304,-2.60412
13.72763,-5.7458,-2.63556
13.75946,-5.51189,-2.65387
13.79363,-5.29705,-2.65076
13.81024,-5.06135,-2.66867
13.8343,-4.82498,-2.68747
13.84615,-4.58685,-2.69342
13.84547,-4.33535,-2.70021
13.8065,-4.10438,-2.68428
13.7399,-3.88784,-2.64548
13.66695,-3.66812,-2.60256
13.58843,-3.44778,-2.55767
13.5269,-3.21236,-2.51111
13.47,-2.9817,-2.48487
13.42278,-2.74907,-2.47877
13.39352,-2.51921,-2.48913
13.38643,-2.29069,-2.5178
13.35412,-2.06098,-2.50483
13.3158,-1.83658,-2.49571
13.32943,-1.57589,-2.57942
13.26002,-1.3563,-2.54363
13.18745,-1.13899,-2.50775
13.12193,-0.91806,-2.47821
13.05632,-0.69472,-2.45425
12.99347,-0.46771,-2.43939
12.91849,-0.24562,-2.41184
12.87035,-0.0131,-2.41898
12.79581,0.21766,-2.40368
12.7407,0.44567,-2.376
12.68636,0.67364,-2.34981
12.63271,0.90237,-2.32391
12.56427,1.13486,-2.2936
12.45657,1.33897,-2.27475
12.35142,1.54499,-2.2589
12.24542,1.75097,-2.24224
12.11586,1.95221,-2.21111
11.95463,2.13435,-2.22763
